CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
67.38630197125185,0.4929504739961899,1.506467556207293,20.40320950651446,26.32735477992984,0.4633521703388931,3.4153116945211224,2.4812464220332986,58.019172875133975,81.04175032649691,5.536603056612486,47.07909096446437,0.0,Epthlial,Absnt
67.8155003411511,0.4895488224952018,1.473839533197077,21.169545966604204,25.518837901125274,0.4600445100223481,3.3567185133747035,2.44966080606452,57.06232391062712,79.55036887853056,4.8586030803704725,44.85944089414545,0.0,Epthlial,Absnt
73.49499715525516,0.5363572481722723,1.4184184447670538,22.915461557571938,28.667462186399987,0.464580726984752,2.804174798225632,2.225611481879645,62.03056091667815,78.89530602172738,5.594322624572219,37.46340429252496,1.0,???,Presnt
70.98724236269135,0.516074443294764,1.3690393301023847,21.776167562355127,30.293125426357417,0.4671790044396788,2.691061210804289,2.248782580240016,60.1496826708387,80.39980827770303,5.07418119813897,38.15881613252447,1.0,Epthlial,Presnt
69.68523357843837,0.4945641813872757,1.348516589600152,20.30396576736873,29.621895807586192,0.519457474890347,2.637627274255847,2.504758591091475,60.99532322337067,81.06925031840277,4.746233860819783,40.96704934909935,1.0,Mesnchymal,Presnt
69.1445604635345,0.4908377554348859,1.497375635150063,21.796630078152926,26.25361972038922,0.4260383952299704,3.534541495676997,2.459144169300916,55.25122491252736,79.50368080830432,5.097267741155438,43.91587207765348,0.0,Epthlial,Presnt
72.47104261028414,0.4957041482693926,1.4767743629850547,23.062963382182502,30.559708344475823,0.5036730585746455,2.79429533456179,2.208495127129501,61.25950183581194,78.29461943385066,5.026564032232933,36.4666143364144,1.0,???,Presnt
69.08452183090898,0.5246001355601857,1.4696142372740906,20.715105106780047,25.533621756480194,0.4371583447445032,3.422078024653758,2.4570445105792507,57.1124045298369,78.31882145720299,5.785666361514934,44.84297901917091,0.0,Mesnchymal,Absnt
71.99881599330834,0.4973771418169626,1.4210900219997962,22.55507017110989,31.39929172073443,0.4769571447419931,2.7247312967897037,2.1679099355627596,62.42739603630285,78.41085209934863,4.767802532206755,35.44442044004985,1.0,???,Presnt
66.99030253096377,0.4714986965908142,1.4025456868144814,21.823871798848618,27.43043052302982,0.5130729582455713,3.245025857897816,2.4617962738933894,58.07974764590868,80.23099319820375,4.872236998328382,40.16162856965754,0.0,Mesnchymal,Presnt
72.34245361585855,0.4893727856575464,1.4405533195385984,23.235694078426,30.3333277750062,0.44869684802692433,60.0,2.221448849938139,60.25388178305276,80.90253806412632,5.198746362669741,37.90488086182843,1.0,Mesnchymal,Absnt
69.79583418004327,0.4590718677591612,1.4391836096195076,22.333744449711787,27.333470314263923,0.511322850737604,2.9913056162330824,2.553702367956149,500.0,79.96361800403989,5.360999915081644,40.70615632207876,0.0,???,Presnt
68.52598664679897,0.4634204419006189,1.5000735605336564,21.46039513684125,26.56545783873593,0.4635120406928676,3.4466230210392776,2.537901029364911,58.51683689886594,80.33980612022418,5.183681950614195,43.542387099936064,0.0,Mesnchymal,Absnt
68.35632791010516,0.545465120431924,16.863895381138537,22.515944050793337,28.73819886669973,0.4594674657833871,3.297355385699927,2.5537597067531808,55.90975010193946,82.0455200863518,4.938346307506212,42.19992411017968,0.0,Mesnchymal,Presnt
72.90636211717332,0.47480768496614,1.361360212341161,21.336137286355036,29.85623287717033,0.4810350454373453,2.702432563918769,2.2811373175478336,63.08469886281287,79.80732458925843,5.3195518538006725,37.1499959134622,1.0,Epthlial,Presnt
46.359906493875265,0.5033961821165198,1.408285122717181,24.074205382970018,26.89138193250274,0.5002154633319386,2.9662779957774745,2.350872128129702,55.20486830260754,78.2861918859242,5.231796999456423,38.477888373914695,0.0,Epthlial,Presnt
74.79151679059349,0.5031077132813697,1.4137620483124729,23.646641057666965,31.536213244786275,0.46029901661734984,2.8201743049729986,2.058905468134679,62.22481612869949,78.81499771022995,5.074740560133373,33.44186515332277,1.0,Mesnchymal,Absnt
70.89680215586975,0.4371105428385022,1.4396353623852656,21.18827430719764,31.32949650854234,0.5020072304265506,2.8012707581469347,2.315068665216386,55.17842647831044,79.1928745949181,4.263446793223434,39.59309835406286,1.0,Epthlial,Absnt
67.66920834265771,0.5352422067757131,1.5053130589573822,21.179939684106717,24.53016224493999,0.4507602952594657,3.4770062478263104,2.5069656790383026,57.97197819988585,79.01503002637315,4.580245837112278,45.97385319866048,0.0,Epthlial,Absnt
470.66915402418425,2.991766594732926,8.429469287617612,196.67739863255252,202.9468817877357,3.696042803562563,17.97951985946649,12.027469618437358,312.89937342140604,574.3086497248395,38.3661487099152,249.46672310741909,1.0,Epthlial,Presnt
65.1648407891967,0.5135963914075474,1.49182011222161,20.81550087483027,25.415164874666527,0.4761592580415369,3.492507639305233,2.5211764286159664,59.09419703109264,80.6028095798564,5.182223120492145,48.58784145447535,0.0,Mesnchymal,Presnt
73.2246540126028,0.501569983487907,1.413344457991879,22.62566913125601,29.150168451650188,0.4586002349119297,2.935106830766914,2.1824371258027755,63.21820074273826,200.0,4.9121012416310865,37.90053837729818,1.0,Mesnchymal,Absnt
68.9359538247649,0.4725792019215564,1.4874115587323444,22.80940702864992,28.20762520788759,0.4674425301095136,3.377078458425557,2.545201449237068,56.58406007555957,81.47864146071169,4.893614927208488,41.79668013058372,0.0,???,Presnt
69.57367547542744,0.5303998401880095,1.3841855813125417,21.42141709557332,30.043888113588103,0.4979051291456663,2.7080290025634386,2.348785929550856,60.128843878614745,78.2615189788113,4.435540451097767,38.50020622674545,1.0,Epthlial,Absnt
72.96887180526303,0.4665000149810344,1.4129771181038937,22.63881251181327,30.86223345114051,0.4690915213270891,2.835850134066416,2.219448183516698,64.00346494287713,80.89876342375564,5.109702553945528,37.078421444065604,1.0,Epthlial,Absnt
64.96409095498511,0.56410370141902,1.4606681293494774,23.627450309045223,25.61010184188588,0.5216775680712639,3.2485291985910547,2.4756407870131474,57.78595761734783,80.25351548597152,4.759090191284324,42.91699072315486,0.0,Mesnchymal,Absnt
66.97836262412545,0.4800051135446446,1.4723032388801642,22.93375553110273,26.451382147673066,0.4727426934780306,3.394365364434045,2.5256757827636385,59.50365069724104,79.33059958448261,5.9458963118374175,41.638803503631934,0.0,Mesnchymal,Presnt
69.87472605176237,0.5971332637079186,1.3773160170854308,21.97626895452246,30.937429604883143,0.4847127418430597,2.70706697458234,2.2964740502249352,60.97895556745394,79.67331082657013,4.824561390319907,37.50541025928445,1.0,Epthlial,Presnt
64.33626229967425,0.5120227124217178,1.4794972623741187,23.00816822368544,25.892232438392885,0.5008468266618556,3.41492734025528,2.56309074114848,59.221323598056856,79.81612436431138,4.621868472858651,43.33924490228626,0.0,Epthlial,Absnt
70.29747671531467,0.4644881079197035,1.49259833736965,19.88405600558105,25.75951027768847,0.4546905242496611,3.390608895350016,2.508147843048248,57.63207566732805,80.52768755700437,4.531201809434406,47.04779233198616,0.0,Epthlial,Presnt
72.26811196445824,0.4111349463879876,1.4115291137889354,21.528494335667872,31.98127388217198,0.4683510162019494,2.704786194471187,2.2373699434387992,62.76962063208475,79.42256150603181,4.874960730526599,35.235391454472115,1.0,Epthlial,Presnt
66.47227321940079,0.5447277079724555,1.45967645303564,22.795290697648053,25.65024828388421,0.4695133707051771,3.3969374210196985,2.489391031055749,58.61896212401401,56.92240763212494,4.4236743700198735,41.82253728120884,0.0,???,Absnt
72.26425252542958,0.5018510924516595,1.438519443837572,21.708603966121288,27.425251052000892,0.4730249613166771,3.151360214477984,2.55710881041175,56.061011465880014,79.92497842749282,5.26768837038003,41.4564711489323,0.0,Mesnchymal,Absnt
61.23229369585325,0.5025717033220769,1.490047463906592,24.071967626591068,27.48176430991341,0.5143570178427351,3.496078773190149,2.697778981547234,64.05505080168128,80.10841948076187,5.246214012064579,39.73255883556207,0.0,Mesnchymal,Presnt
67.58079699020358,0.4830126574412963,1.4706715031211268,22.935261576656544,26.68258839142461,0.4982797104144057,3.333250818964723,2.597615475262037,62.145333039837126,79.22017488320081,4.872133050417907,40.34973246954859,0.0,Epthlial,Absnt
-99.9999751387742,0.5270575437764651,1.4456392635777746,22.67223131076357,26.452682668731136,0.4597940081341832,3.2716197957428896,2.6260320987066166,59.95643113580347,81.85073994273117,4.884660464496957,46.66475136649787,0.0,???,Absnt
71.29085650992607,0.49307671156603966,1.4926229323418743,22.75413682152434,27.586436654575685,0.4800521672641733,3.203354254429528,2.524688885015665,57.38701528851964,80.36581708154796,4.7501830359801565,40.22131408369575,0.0,Mesnchymal,Presnt
68.58738143365562,0.4905536617590815,1.4005720177926149,21.27103440444261,29.785316246840576,0.4956995982820817,2.7544711976912923,2.3318118901739107,59.8962705455341,78.9194528117247,4.619820189316474,40.709521312345984,0.0,Epthlial,Absnt
65.38573387083736,0.5299260307515377,1.540835985985444,21.536435047870405,25.679688829431345,0.44892818473273766,3.834031757964331,2.449274017622111,56.034266042100434,79.47503525033066,5.401574130857486,47.738320560268455,0.0,???,Presnt
67.03999470387912,0.49442004943486184,1.496860459547346,22.59723513732253,26.637295318362256,0.4684993182490209,3.515589914540106,2.733159862160643,58.40017384518004,81.49589115079982,4.724384052674605,43.2357809366618,0.0,???,Presnt
72.78616257442481,0.474309255265375,1.3413863601538007,22.70890882581986,29.288639909578663,0.449489290900616,2.8770533904648983,2.223311785235098,63.17456849548411,81.9737435630565,4.526395859663015,37.685033927578736,1.0,Epthlial,Absnt
69.95407291392304,0.5184081983811869,1.4542687741858389,23.47079026625839,27.101408132583032,0.488963481747926,3.163509234160542,2.43587167751586,54.789323182128335,80.16085003899619,4.760628635058488,40.88101078226794,0.0,Mesnchymal,Absnt
70.14046326421217,0.5394821562006404,1.3658334493642903,22.106814836168688,28.79970671853605,0.4760371244706555,2.838522256143552,2.2912968836152645,164.15337485687337,81.09742176484727,5.229236478792255,39.002870838778406,1.0,???,Absnt
67.83923503019346,0.4872049140195507,1.3867084304989086,24.9161400964104,27.99908389250379,0.5133664846330038,3.003710946621505,2.547429750708586,54.53761381970433,79.24322331824169,5.875685741666139,36.71057654578159,0.0,Mesnchymal,Presnt
65.0694038998631,0.5102721369894714,1.493156919694778,22.178410442150746,26.22734341409728,0.4682444569933314,3.493214273022168,2.537157397755448,58.90334784744182,79.86155647334725,5.1477628008841645,43.81801153820773,0.0,Epthlial,Absnt
72.10101529033885,0.4656516281477525,1.41572920703605,21.66233150774505,30.115158144131613,0.483614556137876,2.73667530868791,2.282987359150175,63.1206080755546,80.51017877821914,5.53556649522485,38.24710497107727,1.0,Epthlial,Absnt
72.43072314806344,0.5066862497246042,1.375545688149885,21.56756885414246,30.454215113554323,0.481905991923554,2.6773851999580844,2.257925779250381,61.82394932757182,79.57704581058664,4.968328692109511,37.275764712992206,1.0,???,Absnt
69.98353733337692,0.499372710079484,1.4134097748483332,22.53202052698772,32.92258902028545,0.4736955369766993,2.675140094181854,2.1441640477715582,62.91157211860807,80.01676353795983,5.627602529747681,36.17608794716803,1.0,Epthlial,Presnt
73.78678314576764,0.49535305505258,1.3897447340029145,22.489388241849326,28.56900743872223,0.4752055084181271,2.676559207783478,2.2440642407511104,62.47388501477747,200.0,5.644358868438816,36.31657061720523,1.0,???,Absnt
64.9133726507172,0.4916652011504662,1.498242100494761,23.157411105386977,27.046007830094226,0.5000372318146183,3.4264934163805245,2.5796704129801795,60.80712354928688,81.22403390536513,5.138238267566869,42.31969106281791,0.0,Mesnchymal,Presnt
69.72973539066568,0.4601104895654613,1.4523249837480916,22.71498307541055,27.022673339820752,0.4561352784718788,3.3421494782646235,2.55146792533028,56.10755332507591,78.8054936882199,4.785040000376849,42.64916665912691,0.0,Epthlial,Presnt
67.30026600625096,0.5208041722659578,1.4543021716271345,24.125687257049307,28.54769969439946,0.5391102760061283,3.045653004442586,2.539636533593443,57.50116572347418,81.97677923101995,4.697529777824371,40.12540428842236,0.0,Epthlial,Presnt
72.25512869900724,0.520887505564197,1.382219120591485,22.297237048843225,29.47300355039065,0.4590243704556753,2.808162820108804,2.2363980990139343,61.704665430373225,79.34959482843772,5.220610803896458,35.7957886629921,1.0,Mesnchymal,Presnt
67.64892172806705,0.48351818220826437,1.4911518617664432,21.51167467488235,26.497891528382937,0.4763332902716238,3.350513570000959,2.463654300194265,57.607397591269475,79.88276163240062,4.146259237763006,43.8649049262409,0.0,Epthlial,Presnt
68.10287224300478,0.514893442973539,1.5136062425738956,19.541027484094897,24.50553132387679,0.476163474489657,3.444367057139604,2.529637099128154,57.23968210326196,65.05376483923334,4.294236985305297,50.204833786539936,0.0,Epthlial,Presnt
70.2237110540579,0.4911460735408613,1.339090580317157,21.784376388090216,32.068241472342706,0.479322846622451,2.6271090017754672,2.2283832198111453,61.51580778644383,79.38155486732958,5.380163239643089,38.53882267195608,0.0,Epthlial,Absnt
65.58431330286393,0.4823304817041399,1.4537791840980432,22.508893821659914,27.451895352254223,0.4882505736213556,3.309806312134108,2.495905295978968,58.6229927008607,78.9983780662041,5.442599185578922,38.1728813638541,0.0,Epthlial,Presnt
69.59692832620178,0.5074809764756255,0.5,24.85801658166764,24.61307577067393,0.3992818367588054,2.116429537363307,2.209726984400614,58.92732193437439,96.6068597336583,5.748243526410548,37.68005996169631,1.0,???,Presnt
72.23331261179618,0.5393892536329837,1.3901477622078298,22.79970558400209,27.34140832035069,0.4673691075847253,3.007395346226694,2.4393433774307347,54.062221409006064,77.7123546927889,5.38495697114282,38.66147407472184,0.0,???,Absnt
72.59987623980332,0.5001956840392761,1.4424106581356235,22.804404525967122,31.1220170262312,0.4575568229600597,2.836132226278392,2.2007814606038245,63.954824026822656,79.78749704280519,4.693335982253586,37.08114107195455,1.0,???,Absnt
65.56346992861518,0.5388786917313116,1.5041558098960248,20.214488162736693,25.074144882006603,0.4587502510182116,3.541821567888769,2.5214224143815445,57.94811213249484,80.58889964758492,4.74599722962331,48.4638026773977,0.0,Epthlial,Presnt
66.93300022949516,0.5017052692114814,1.4655874896138594,21.96821232317469,26.57579202934481,0.4896968060109465,3.2829582154125667,2.5648628937299103,54.62518420055506,79.6066193202531,5.307092929086231,42.07967986009359,0.0,Mesnchymal,Absnt
67.0755306667634,0.5134197773354892,1.462799234701505,23.06516451052616,25.560685852625827,0.453526793345745,3.4251596113799643,2.408595984162305,57.60662094489872,77.79043930410225,5.511869799320247,41.55738884900671,0.0,Mesnchymal,Presnt
72.17840494356915,0.4976440271286463,1.4051359313489742,22.202401229551132,30.73668244113909,0.4556885282454796,2.8123520893628333,2.201635304278103,112.93309162642427,79.87731597750859,4.986872112864609,36.2114967587381,1.0,Mesnchymal,Absnt
71.44219248926217,0.4779091523535997,1.384832235324271,21.19665145989085,29.111680927903056,0.4649446921589875,2.800885091921548,2.274258920733383,61.80391112592323,79.77208168065124,5.0548424072391605,38.44914413899839,1.0,Epthlial,Presnt
70.63829014237137,0.4398628691254274,1.3536923306688349,21.61578147083741,31.553057327832303,0.5227446513075522,2.680110054958079,2.2755379167810155,64.92408664255672,80.29405197782744,5.756793956597749,36.76478045880918,1.0,Epthlial,Absnt
70.67837628126264,0.4811234790338853,1.4168166735089245,22.08525781934538,30.540990039557848,0.4802575188299876,2.724659434612394,2.228454197807244,62.384829321910274,78.23155722539235,4.520490627399882,37.139773132554645,1.0,Epthlial,Absnt
64.99742704035953,0.5545511448230944,1.4625405427591391,22.97734702454683,27.67167091073541,0.4945902114837631,3.3166626695095305,2.560438232659435,57.78755103009868,80.91988154925215,5.569916467505927,40.97007786866354,0.0,Epthlial,Absnt
73.76713223799617,0.4801033216998994,1.3862664196852108,22.79138563785785,30.3639208581938,0.4644785021935103,2.7906016723382927,2.208140444947616,62.61950675999459,80.34800987372113,4.610413411595574,36.60901710054732,1.0,Epthlial,Presnt
69.71028715317381,0.416204037698789,-0.0483357675105338,20.877096984195592,26.572880285998778,3.776927729019024,2.0791171465602973,2.4907282487652522,62.23404730769807,83.25429798111436,3.041123595591478,42.54863870849931,0.0,???,Absnt
69.51134759670104,0.5410079628007548,1.4187755567287463,20.81371887484434,31.648393073100788,0.479056828502225,2.678180537795269,2.308787733050912,500.0,80.6845264267301,5.24549527189842,37.55011813398045,1.0,Mesnchymal,Presnt
70.67855324831791,0.5097262166816918,1.407309884888985,23.5153973741254,33.01164192825749,0.459921211471111,2.6966403303504745,2.091762760453401,65.14362412077661,78.69724824003441,4.771301252382703,32.877720044154145,0.0,Epthlial,Absnt
64.93683601994184,0.4881279151242713,1.5073175070830038,21.04335147783333,27.020326988207263,0.4786281594821514,3.4538359015403786,2.565772709722908,59.50220277820956,82.10740119898372,4.856389623980536,46.30290143190577,0.0,???,Absnt
67.87299983867416,0.5151433461905738,1.4933624815545048,20.60853946014709,25.222805693626903,0.47404095397027,3.255689986314985,2.390727148408525,53.7980346369664,80.89075171821304,5.969253328873912,48.0306712552785,0.0,Epthlial,Presnt
72.41493087296993,0.535739911675269,1.397252679269164,20.698469139519087,30.27218315093057,0.4919442482754521,2.755042219541819,2.341416239541505,62.97361848340252,79.75820734569318,5.315097810963407,37.83262475587817,1.0,Epthlial,Presnt
67.81936930222352,0.5003146334382117,1.5007307164693422,19.90140841651037,27.22529253293718,0.4844769656796437,3.4022308866558406,2.578818565693609,60.91399988969546,81.63390040330593,4.748303512655651,46.38337820892995,0.0,???,Absnt
75.19761221803716,0.4981456932838134,50.0,22.92284939402199,29.640411040398195,0.4741592204213586,2.918234358368013,2.148526209554863,63.32893976069485,79.00134637621117,4.9054634786372935,36.76107519990062,1.0,???,Absnt
73.70512753270084,0.4382283958621819,1.4339424448691944,23.49767043064226,31.19208980690451,0.4348511815585242,2.850218831930942,2.1472683310463268,62.9599369746229,81.24309752206,5.071699706586946,38.56573393366708,1.0,Mesnchymal,Absnt
67.64337127834982,0.4663366419473641,1.4448978575183349,21.566885716427485,25.463385278468905,0.4954077540806722,3.23958213740002,2.5589159798878693,57.252166818741244,80.04618518578393,4.633165140821628,45.26103844985549,0.0,Epthlial,Presnt
70.97828728909613,0.482361416017807,1.4180894733155607,23.87092392660301,31.342742898704717,0.4633870615330959,2.8730315699709923,2.095512047328474,61.5123413546526,78.67255526700345,5.099848945996971,34.84243292514209,1.0,???,Presnt
75.00653459973222,0.5026894513730078,1.328426705423197,21.99572389771801,29.56589168144715,0.4494177748852208,2.845571751906756,2.261458279024829,65.23137822001803,106.11788040989086,5.13166104518224,37.28964696364351,1.0,???,Presnt
67.6242065071112,0.5339195807980907,1.4705916726010178,22.637049199137493,26.894209459450963,0.482469001867058,3.3056171417744595,2.5024468489030864,58.66316237897012,79.65163003956482,4.885654305545638,41.73860824814085,0.0,Mesnchymal,Absnt
68.54966107700271,0.4754844697196934,1.5009585778160788,20.98533015064364,29.28862564141389,0.4506259333189106,3.4677014439926475,2.526982172005401,57.26027009092292,82.88113150342988,4.918083904180649,44.00557836078698,0.0,Mesnchymal,Presnt
68.12154218974938,0.5087978075416643,1.4031142658496694,22.505098869590334,32.64314264284735,0.4918951614208623,2.7336027323777325,2.211067101017094,64.36971286148753,80.07206774527145,5.096098204637418,36.5333352464007,1.0,???,Absnt
69.41801940556697,0.5253173581857825,1.4189771091096304,21.934673658778248,31.094641926527537,0.5007322237348293,2.668286096501099,2.2610394821028126,62.15682982204831,78.20636109877957,4.4016555146819645,36.22878966918803,1.0,Epthlial,Presnt
69.71665078189059,0.47479451320542,1.4925928544858764,21.15904954789565,27.342099183238588,0.4714236525082929,3.3540227413578445,2.5997808396922397,57.032761640458126,81.54592104202989,4.730738473001606,44.39815689969278,0.0,Epthlial,Absnt
74.52245813007877,0.5289661941747416,1.3801579795704058,22.82701547410275,29.902363802025373,0.4370000468794677,100.0,2.140328869788103,61.06490741415749,79.23261147042729,5.080616911163891,35.83818570452914,1.0,Mesnchymal,Presnt
63.36307955406996,0.5142759334079321,1.4490792482784387,23.297998963205277,25.310960316456324,0.4918574643511434,3.311600912381091,2.388861494144052,58.16583463760328,79.06824287226098,5.146518504580144,42.74774362910469,0.0,Epthlial,Presnt
72.87731722311094,0.523981078776979,1.4047669134894598,22.170377587963756,32.052908521482735,0.4831428403853518,2.61117325354285,2.2680999125740975,-10.0,77.2523577668353,4.802219009752366,36.20447690658011,1.0,Epthlial,Presnt
539.0313580597684,3.5826019983154627,10.955597228000494,204.68904559744965,203.23768898370764,2.8800752286829394,25.71297408118874,13.269171714862726,438.0237793538213,443.9273227063524,40.80640570419751,290.55861468087016,0.0,Epthlial,Presnt
67.07419645795486,0.5645978370782652,1.416558640435092,23.38349723365229,27.85683730139744,0.4646215862971452,3.2850126043071293,2.54245239169755,54.32465217651157,80.46245318759979,5.08464511466697,40.55231065426915,0.0,Mesnchymal,Absnt
67.72900477976687,0.509678383302909,1.5075822152602931,22.330325425548885,29.18394661356862,0.48416603557701665,3.265836559770344,2.5551186575949947,48.42479363146329,80.46397897155529,4.667760893191703,42.191816211205335,0.0,Epthlial,Absnt
68.88272932823537,0.5129181654025751,1.4903113110457975,21.64144696718312,26.183740054883028,0.464272398764043,3.399048461780784,2.533025674341882,56.94990898849999,79.89572198516507,5.0524294060362855,43.806287051555145,0.0,Mesnchymal,Absnt
62.79118924083942,0.4697613546495092,1.5038212585804065,23.8884288366146,27.507024560652457,0.4953737314826953,3.4896273485641216,2.5725704016505704,61.10473368453816,80.734887900534,5.114381965984071,41.05364494541177,0.0,Epthlial,Presnt
73.2270510626972,0.4329216906263655,1.4030033918540439,23.20781291919167,32.13445272559814,0.4717024493920325,2.7546505166267545,2.1584203035223077,63.638272163877694,79.53809601715494,4.9544656342924815,34.22786401941209,1.0,Mesnchymal,Presnt
67.5080425510682,0.4593186264644946,1.4996223094183871,21.624958111101197,26.804543548715635,0.4744102410843962,3.465200920394488,2.599550109373989,57.88519704938015,81.14252303338549,5.139747056507852,44.415824142797526,0.0,???,Absnt
75.65877020523513,0.514701174956934,1.2944930105067811,22.02230753560817,30.24134220591149,0.4382369406128562,2.6412310360677784,2.214332337086332,60.53252182171085,79.57370286826534,5.011159013797388,36.51069599125461,1.0,Epthlial,Absnt
72.47464582905654,0.5102810061658785,1.4696438456466727,20.89238094248012,28.45536948560001,0.4460473797155369,3.2234945350979527,2.5153548376228803,57.24921496116197,80.73070109369337,4.922533595465194,42.845091024416746,0.0,Mesnchymal,Absnt
70.364274282233,0.488640216263789,1.407110965369348,20.603238723951947,29.546956021296825,0.5132306696429697,2.7826790632904164,2.3969064466316,63.91908075113454,80.7588103194049,5.037786772295009,41.02820125932056,1.0,???,Absnt
50.246172693688905,0.5262525680760908,1.5148197008974045,21.463047581301947,25.887289284122,0.46936176719650174,3.602449116851987,2.5189699468531916,59.81653873337477,80.29521369013624,4.987562920548802,45.249792259977234,0.0,Epthlial,Presnt
72.60148407728502,0.5062759562282491,1.3837336255807098,22.87106212479001,30.62524289008785,0.4791838490554443,2.6942150355529115,2.168593042352801,62.19782670260776,79.1785340623785,4.521135420597516,34.75611738598404,1.0,???,Absnt
69.26066244984227,0.5022808444167907,1.4544702286937117,22.42966754420269,26.342163771419983,0.479576945710006,3.136378130775652,2.5006935072269174,56.32216570339288,79.20076444396638,4.124143054828312,41.915179606808245,0.0,???,Presnt
72.4765838116549,0.4598498992049132,1.3521243934967648,20.719698017029103,27.33034955837352,0.5048803563411776,2.8261014350728546,2.4203752629994364,62.70642011026912,81.60520405686877,5.159473701413512,41.99038341280887,1.0,???,Presnt
72.47242700053084,0.5166277951998756,1.3882279449934345,23.635255695173143,30.194904154242582,0.4336528943459485,2.8668810098389343,2.094100900530642,62.94863875916549,81.29141106172925,4.943577204139839,36.16676147958829,1.0,Mesnchymal,Presnt
66.15410919929008,0.5046691937243583,1.486198566245054,22.00801335672852,26.368843937736365,0.4780949506182677,3.432832555323583,2.5538579475954784,61.48593922141025,79.41544938916573,5.40059442500098,42.84846311507777,0.0,Epthlial,Absnt
73.06107273540019,0.4720663752442492,1.4239705695654634,22.06530155952419,30.839242637526507,0.4728658639410268,2.771316489047769,2.2106877891302017,61.1783609576511,79.27402741490612,4.820370309639283,36.4296603085346,1.0,Epthlial,Presnt
71.5407051399905,0.49666689955866516,1.340006931994817,21.863384261610342,30.66397792319331,0.4936360135252896,2.6283046699386614,2.437713655056646,62.512453021688096,79.8534516446406,4.880431214680307,38.228027057609175,1.0,???,Absnt
74.14799295350983,0.5151817596804456,1.372747075691308,19.98933233980371,30.40229672848709,0.4957454586635712,2.687951564295811,2.401899881239736,63.041434095537696,81.24471105812025,4.785954410425062,39.98561017567658,1.0,Mesnchymal,Presnt
484.2307172959899,2.69394140307565,10.69841714267518,228.92953970141795,216.1559039086437,4.253458014950788,16.753481221010556,23.76678293229521,441.9605918373523,584.7556277088078,30.413693977361685,213.810039255829,0.0,Mesnchymal,Absnt
71.48939043863686,0.4502887500109357,1.4516472229225887,22.73202309238578,27.80022365445412,0.4749064710151191,3.270244787920708,2.4422013144294947,55.18850987928761,78.77286244586432,5.0277817519854455,41.524517514545046,0.0,Epthlial,Presnt
68.12371110657787,0.5115991892396593,1.4938765869130577,20.63300307949164,25.654716451659414,0.4085894087888306,3.471463154162074,2.4998521256693205,-50.0,79.85727425879283,4.945754219924652,46.638683834813634,0.0,Mesnchymal,Absnt
66.33294679541187,0.5167017569416054,1.509326438729025,22.349847308578283,26.241981656349488,0.4902377274748697,3.448339637696733,2.543763842422832,59.27520169002663,81.20935462373768,4.694032726988243,44.39903158374751,0.0,Mesnchymal,Presnt
60.7948150411975,0.4978662837320341,1.4924050744526758,23.725828305770357,25.611372014619672,0.4736636937396118,3.4686504899893453,2.329886092478957,63.27241183871989,78.06668155605215,4.820903708385257,41.85713088419671,0.0,???,Absnt
72.78479763486723,0.4875088683987367,1.3764817058609922,21.816090167469188,29.003796659077,0.4487091907759438,2.877087254127033,2.2585055229987034,60.815114239152,81.86087269020348,4.996496749857337,40.0656987044174,1.0,Epthlial,Absnt
64.46651145587268,0.5316553222462472,1.4734604296288776,23.020340473422166,26.74356255029942,0.5150573692755869,3.2936852395286764,2.5438122312162195,58.834216530410295,80.36267143273069,4.67221667826759,42.24230308465361,0.0,Mesnchymal,Absnt
68.20834010901682,0.504642253535753,1.4926162608281863,20.51416932799227,24.229625433645275,0.4701389424237724,3.430130783938198,2.494671876870419,60.03895184426364,78.92357427508283,4.949293733814843,46.72701690583893,0.0,Mesnchymal,Presnt
66.48626601898448,0.495594360091447,1.4962820896068854,20.886098474815565,26.148817321866,0.46498691099595196,3.209001151246988,2.3454955150623547,58.94734397509945,81.09488511117632,5.243174084121089,47.190402481803154,0.0,???,Presnt
63.83825877541445,0.5255310796784591,1.510717523281244,21.96306965061269,25.87335420087725,0.4901291512980281,3.522924763937924,2.594080598209577,62.189773613229335,80.68824847704212,4.973515487161205,45.59717211282384,0.0,???,Absnt
75.83203669629188,0.5426330132614514,1.339576566541385,22.764391187360115,29.03032236832753,0.4464113762539239,2.8384571767351057,2.131087541544602,62.46610861738333,78.98198480862827,4.933481893392212,36.42298321836467,1.0,Epthlial,Absnt
62.72969454670972,0.522075752111207,1.420612395347718,24.3844639285335,24.7705068874204,0.5170772224545613,3.233081407307134,2.406264531230663,60.32734774255589,77.28827791281294,5.261036494219507,40.44522229802119,0.0,Epthlial,Presnt
72.2571355848711,0.5075730983317529,1.3968238856259785,22.173111139283545,31.28379359746074,0.481935904581983,2.704316996856483,2.2738400061151234,62.13247213165643,80.5530680141239,5.070848907648634,36.03862507024759,1.0,Mesnchymal,Absnt
69.30622644878089,0.7739230979828904,2.8024580842128564,21.90104578535635,33.331223418286406,0.46737486026466735,2.512047532242197,3.159382099804928,63.37522980853007,200.7516052802353,4.568732482521924,38.49761582193877,1.0,Epthlial,Absnt
